source,target,weight
125,1738,0.3043464380183375
126,416,0.2640826133389502
127,7286,0.3352726208903591
128,298,0.3599977863278912
129,6060,0.43443389061309134
129,175,0.3141422779645899
129,910,0.31149085936379656
130,9028,0.3461774919959133
131,9850,0.35406744286067804
132,224,0.6006780358260391
132,434,0.3871310003420446
133,8225,0.294940367517957
134,564,0.5454082726209482
134,403,0.41488617492459734
134,2020,0.4401469182640053
135,459,0.5406366358511092
135,282,0.5170658651911
136,4390,0.35455592750078896
136,5682,0.3237031541012441
137,138,0.466206937654422
138,251,0.4207390209120835
139,1292,0.34461826288470554
140,5625,0.35604451704972484
142,655,0.32464442663870374
144,7952,0.24614942213292285
145,4864,0.22745787616865806
146,9591,0.47413355668759855
146,464,0.3994665711679774
146,1428,0.36622682207002605
146,4112,0.37659186016508056
147,1760,0.3009701095603936
148,402,0.46314028786691647
149,744,0.3619454394575375
150,655,0.39332214246769504
151,252,0.4979915232312262
152,826,0.48344346649907455
152,167,0.3475474023496265
152,188,0.2764173824956268
153,826,0.5079899857167636
155,3902,0.36208281186154345
156,3628,0.3176535348356797
157,5561,0.25929249417750244
158,7897,0.25230852505128376
159,1753,0.2739356986794338
160,5223,0.34266833637410954
161,224,0.5372383855193028
161,204,0.41576450614728083
161,331,0.44468049224099665
161,1456,0.4496022760933599
162,4367,0.5451059331151566
162,1005,0.39383338029460424
163,5804,0.34724218201132045
164,6044,0.4732770254852646
165,178,0.33199660977780965
166,862,0.3595791560147894
168,2141,0.5594355519156959
169,473,0.34367339161809274
170,6521,0.4222303137024729
171,238,0.4507637248211641
172,3183,0.31175759708524514
173,6549,0.45013939062853014
173,6248,0.4418901549537314
173,9438,0.31166024892064426
174,1992,0.43948804726602453
176,233,0.452474969031184
177,347,0.3090830897885044
178,220,0.447863040257534
178,392,0.3669403330851378
178,3150,0.39339946433232276
179,5262,0.30977673316765353
180,1564,0.32257969915955614
181,236,0.4165986946611213
182,4041,0.3400458751913095
183,232,0.4060769209729069
184,744,0.3736379726485983
185,3519,0.3048687838627707
186,4667,0.264692485332489
187,3899,0.3040027655470058
189,265,0.2927447996508668
189,5716,0.23518347821825372
190,2456,0.37537306717663255
191,9409,0.24817850147221465
191,6183,0.2272737087729053
192,4816,0.4845363486119967
192,512,0.35777719219148085
192,3099,0.29144192347551734
192,6786,0.3028499142384395
192,8269,0.33459747491800934
193,323,0.43774948072072006
194,5270,0.34586551746813216
195,1063,0.26205914912070594
196,2122,0.41665060518940455
197,257,0.47048504459094287
197,2242,0.41944885333217785
197,5374,0.42539808308721133
198,2122,0.3048067790163758
200,4328,0.49206467515950403
200,2702,0.4680823883320595
200,4627,0.25762263470145763
201,8196,0.42427844989758645
202,8225,0.29541230969553484
203,7886,0.4114400143750235
203,5311,0.35547392629522573
203,7560,0.37688434003517357
205,9271,0.35680282562071647
205,215,0.26861894130706787
205,4114,0.3180270071575771
206,6674,0.3448247631252843
207,386,0.2992122325569037
208,6059,0.4287716594032777
209,288,0.4564764269069574
210,2932,0.41260390629310795
211,276,0.3527475358352956
211,750,0.32025142150942365
211,960,0.32558757791112347
212,534,0.5359683969855659
213,4753,0.44920670771297627
213,4731,0.31412020609206737
213,8302,0.36041148534008915
214,410,0.38729221891560045
216,286,0.4300907361088382
217,1203,0.26584012726239414
218,6113,0.2549734925751688
219,3628,0.4038317820869918
219,273,0.3394231018334343
219,5247,0.305828657617491
220,9610,0.345491737775854
221,258,0.7891314823697229
221,459,0.6187095463233383
222,3279,0.29275098472883354
223,7427,0.3184965233377134
223,4051,0.29687633520387696
224,253,0.5291001528808562
224,381,0.3989390863601399
225,302,0.44496874535118286
226,5921,0.32588047844411705
227,656,0.5065014767705627
228,463,0.425511178199377
228,3333,0.3131044524414158
229,4487,0.4129018635882936
230,5926,0.43343322335596857
231,243,0.2892614515230084
232,236,0.5031358699775594
232,266,0.45419813328925707
232,334,0.3493958519729548
232,410,0.47573711761233617
233,547,0.5077205814367586
233,944,0.4785020214816846
234,5473,0.46909783557155516
234,8892,0.2962627801086831
235,413,0.3865050137150664
235,430,0.3688962892594786
236,1827,0.36586156549441784
236,7697,0.3696858753940398
237,7508,0.3700911238356998
237,4893,0.31756856971208314
238,3415,0.2866541591029225
238,7577,0.24890624455901617
239,9850,0.40533534448541836
240,286,0.3208525597913627
241,826,0.5379047075526079
241,503,0.24832461774349213
242,1973,0.3291118847843074
243,3081,0.4436862125410919
243,541,0.3489286907572593
243,2921,0.4249451488980894
243,2947,0.326813300232432
244,826,0.5376389843580704
245,5109,0.44568001910200766
245,1154,0.3796266112475702
245,1892,0.4236742421178189
245,7065,0.3772752125608616
246,410,0.3903289413056844
248,6802,0.2632563960658727
249,1768,0.5048589770171907
249,3398,0.357351530159571
250,3670,0.3354093717863998
253,463,0.4315243451704789
254,5874,0.3366445951940231
255,1034,0.30450767094607606
255,3053,0.26077842685975217
256,6609,0.2922088008049396
256,9860,0.2187322004921577
259,413,0.2701403182262344
260,1250,0.3293775443615261
260,1896,0.31639131298590084
261,410,0.36497326570800936
261,496,0.3081137187113251
262,7641,0.3221755324714426
262,267,0.29840888189019776
264,265,0.40007792341387927
264,502,0.3123169797687392
265,656,0.5213109960508743
265,417,0.4531624691737036
266,341,0.4381379860485625
266,5222,0.410131032425259
268,306,0.3084356550837938
269,7704,0.2989359367116249
270,9758,0.30934914356970283
271,5177,0.2854114999508107
272,887,0.30512934708805306
274,4258,0.35008452925186867
275,295,0.5608273851406327
277,360,0.34966512230344476
278,9712,0.2493901831003078
279,318,0.3471837083421778
280,7515,0.3790303290354471
281,1716,0.48782309481706343
282,324,0.5110142005862169
283,1461,0.33987428196165104
284,415,0.3600268735229706
285,2966,0.252023999856173
286,976,0.27948349428098956
286,3664,0.3529048690740964
287,3539,0.3047863733027647
289,361,0.47958605804784415
290,6097,0.22715117037296295
291,1658,0.3023050382793947
292,786,0.3277969411141488
293,4109,0.5637395778688175
293,1615,0.32311711213621597
293,6134,0.3100627277801896
293,6140,0.4058598835043391
293,6379,0.3113774854352144
294,6335,0.36547843402961666
297,361,0.4187933154280591
297,771,0.31821111652722406
297,7484,0.2530529310813738
298,417,0.4414854542140685
299,3015,0.48789248889666104
300,8639,0.3404667855084681
301,3819,0.48276227237823255
301,4856,0.4594036918850968
303,6329,0.5032635495004896
303,730,0.3490751650576836
303,955,0.38826880263159225
304,769,0.43593791713216523
305,9993,0.36283149170277773
306,552,0.34829108642595075
306,7660,0.28284807684690444
307,620,0.3077761280681151
308,1040,0.36063236753934963
309,5710,0.2861885862809745
310,355,0.2484832303150063
311,344,0.39837553471573417
312,5222,0.3452654457632897
313,419,0.3454613023715909
314,325,0.29166339968820565
315,403,0.2665124352222774
316,590,0.4334543645973232
317,4104,0.27396578206758465
319,5249,0.4050690300882984
319,2816,0.3462444069003884
319,3529,0.35658893368838196
320,612,0.3833901091475422
321,354,0.3982214181341346
321,486,0.3733312204748337
322,8281,0.2792048871548357
323,656,0.49971479384422457
324,1762,0.2853089105214534
325,4540,0.42534510958950167
325,640,0.4033753022253511
325,683,0.3737575802170221
325,3605,0.31105222883700884
327,587,0.5113567693859407
328,8420,0.32043383088222455
328,3849,0.3122999143709281
329,5368,0.3068414528165613
330,1768,0.5236258448323641
330,6754,0.28723357256434856
332,7776,0.3381436193047397
333,2263,0.44503702293386016
333,674,0.3836630139885834
333,927,0.3499341765211671
333,2636,0.2835339036566936
333,9971,0.39902064046965113
335,9303,0.31300254656166177
336,656,0.3673775724261063
337,2756,0.41459252554121423
338,790,0.34568910690913035
339,5199,0.2862937646198137
340,1428,0.26267453142290503
341,346,0.30859026392305855
341,2438,0.3615351223767288
342,955,0.36948947565984164
342,6975,0.2897260266561676
343,4995,0.31721441665571287
344,562,0.42359596708427344
345,5070,0.2773206719690796
348,863,0.395254311546484
349,4437,0.30073577689327363
350,9593,0.7212129655164035
351,9944,0.353001236273928
352,9491,0.2443225724520528
353,3349,0.3908521226706354
353,6328,0.33858437723321055
353,7134,0.36604504478604727
354,408,0.29371318210017194
355,8711,0.5327466590308851
355,9010,0.35084839881339536
356,7403,0.38962499981448834
358,447,0.4201054837573073
358,840,0.34509111209647725
358,1749,0.3112606576788654
359,3460,0.42249059359710917
361,375,0.43018992717692056
362,4455,0.3389941371293557
362,6806,0.3384589842587067
363,677,0.4550558488522583
363,9182,0.3237446104576269
364,5053,0.37622068096327493
365,4058,0.34382270274658244
366,490,0.27922224082519376
367,5577,0.22861957321275464
368,663,0.33956041819871113
370,619,0.2878984489740792
371,7597,0.49515083811165356
371,6598,0.29982856322410983
372,525,0.36012827303904127
373,9387,0.4168561254389706
374,6203,0.26454169760688806
376,7331,0.3351233796095886
377,910,0.279145122404931
378,875,0.4099071666048453
379,508,0.23360694317057773
380,553,0.3218858986580973
380,938,0.3204568787784813
382,1906,0.3917410194380539
382,6563,0.2859412611846584
383,2122,0.37809103294251084
383,8018,0.35856781266071835
384,677,0.37354075881081505
385,6227,0.3659245646417363
385,896,0.36100177909703657
385,1796,0.34338160060749007
385,6311,0.3185429792942945
386,1959,0.34477298404765677
387,945,0.36056727288756574
388,393,0.43211506842057945
389,482,0.2664266453589521
389,9722,0.37074500742600086
391,1072,0.46468553021498604
394,7373,0.3573248116192276
395,5733,0.3700624541314448
396,9045,0.3104640247159428
397,767,0.35209792859978106
398,1353,0.48154494861072755
399,631,0.6860555181440575
400,686,0.425652012833449
400,489,0.37966026644774886
400,3501,0.3579428037308404
400,5741,0.394412979226481
401,2521,0.5733621408667229
403,8316,0.31408612190699126
404,721,0.33043718510299325
405,7026,0.41669239396371965
406,789,0.4328084107809078
406,5203,0.3485449317442974
407,557,0.3846213759654597
408,659,0.2771210049435015
408,684,0.291023341014252
409,2971,0.32724927766198014
411,458,0.5730788883699244
412,5241,0.4877993560483349
412,681,0.38343906397984173
414,5495,0.33088665302524234
416,2072,0.44909946119901617
416,603,0.36581594200866024
416,688,0.42753410755840526
416,1430,0.2960711717605591
416,3455,0.2829186808630035
416,9154,0.32613212660200774
416,9365,0.3167984213174906
416,9968,0.3580999872888113
418,457,0.4586596557541669
419,495,0.5184594345291941
419,591,0.38838784958514844
420,1353,0.3791926488587697
421,874,0.28143812213975766
422,6521,0.47647825539570576
422,2174,0.3975779283423858
422,8701,0.40925748242291143
423,432,0.4319069146380636
423,9364,0.2484549428454147
424,4119,0.2308124601840973
425,2788,0.3669063444115622
425,9544,0.3512328248925473
426,977,0.529577023910865
426,4438,0.3594551856760335
426,8919,0.256342410497717
427,790,0.4059727571021753
427,721,0.3469238259246414
428,3176,0.3209134497070608
429,6140,0.3570327117963287
431,612,0.32554130752651744
431,539,0.2805208796402379
432,3004,0.3028465133871678
432,3629,0.3107992413510604
433,7952,0.7759497293038875
433,5032,0.342963529869514
433,5603,0.6728843254153895
433,9400,0.33668859512581195
435,5258,0.30139202855818076
436,4643,0.3399486694610412
438,2122,0.40954502371708257
439,723,0.7500880037040547
440,5402,0.4533993682077454
440,8646,0.35591249675906206
441,955,0.3096302488060996
442,7758,0.40644908499403937
442,648,0.36614981930059215
443,599,0.40304096227501945
444,6485,0.31274595427584384
445,7695,0.33500878281171004
445,6407,0.2682396971803847
446,2484,0.23626873993234845
447,3377,0.2833729762564969
448,790,0.25432332453090445
448,4616,0.21556518146621867
449,4917,0.2756672401611364
450,589,0.4683930414679871
450,4025,0.27640039926883647
451,6110,0.30794123429997944
453,711,0.38492872941438977
453,785,0.35567208382970444
454,789,0.4789301115919194
455,3752,0.41022734760373963
456,3359,0.37583626893120786
457,606,0.45866711557576434
457,583,0.38804728115710757
458,600,0.3028660291314139
460,3967,0.3847321948467516
461,5220,0.3415324175489364
461,3290,0.32787973690056266
464,3520,0.27350898904022425
465,533,0.32681255410197585
466,7341,0.3619895518554649
467,590,0.2458070818904461
468,2837,0.45406921250619353
469,1819,0.2772282279274006
470,7636,0.40417412797348395
471,7733,0.2850668852656384
471,9486,0.2825452619674125
472,4618,0.4122239471232377
473,656,0.47644224335278074
474,7709,0.391107766814662
474,8286,0.353509641391748
475,7298,0.3119101468883998
476,6677,0.33116029000815317
477,9227,0.3320413956142284
478,854,0.49144696324642956
478,859,0.43567252154816793
479,712,0.3324421982721225
480,6614,0.34920503552621285
480,1757,0.3050349353629578
481,2638,0.34251537549041583
483,490,0.3105552994858598
484,3622,0.3526769965069493
485,2122,0.45128213871703504
486,855,0.35067658947148195
487,790,0.4534384566543908
488,520,0.3601178209463401
489,731,0.37927762824707634
489,4962,0.30648191296799343
490,6587,0.3208073715369577
491,8975,0.47275330773571556
491,3478,0.36119592177809956
491,8425,0.32711902579174396
492,533,0.3789874007581311
492,5486,0.31884253389483486
493,9690,0.3197647143303972
494,841,0.3452633323037596
495,7115,0.33463061356576673
497,9948,0.36798169788904067
498,4735,0.26653559636678026
499,3439,0.3159258340802613
500,625,0.4677421295634989
500,508,0.3024373575198445
500,4946,0.3253656573641477
501,1894,0.5804071779277583
504,3391,0.4477217899203625
504,6255,0.3426404490100041
504,6787,0.3920740749992651
505,2845,0.2546188745245524
506,6683,0.3365207842516801
507,553,0.42516230817714096
509,2122,0.3450644752491206
509,2978,0.2778113393621382
510,1274,0.5505689746127524
510,644,0.36148780570122796
510,1165,0.33180126728230513
511,6861,0.38904773955150906
513,5820,0.4257010567454278
513,9465,0.29046944977000033
514,666,0.3639646454725429
514,8986,0.28105512766527646
515,7233,0.27682250983696816
516,3142,0.3306337562534374
517,6818,0.2754139688433147
518,1956,0.41203285369796583
519,953,0.433841507604921
519,692,0.4114459214001939
519,4146,0.4148582195065862
521,580,0.38281531250468775
521,798,0.33887924354072224
521,882,0.3185732178545515
522,6297,0.3770561829282021
522,7495,0.3275157829692168
523,692,0.38742133577109406
524,4671,0.30273144932376755
525,655,0.3995267366172833
526,7807,0.20548508851833636
528,602,0.33398953080177307
529,9708,0.37730434239155947
530,980,0.6081007463490752
530,737,0.40466576272720484
530,8276,0.3893514025061093
531,666,0.3323302565416989
531,2821,0.21359456066745894
532,634,0.3875200981729429
533,625,0.47592166020326243
533,579,0.24958744841793362
533,9836,0.29422532076617003
535,6807,0.3249246216464431
535,2733,0.2701214068190397
536,711,0.437954138113021
536,5702,0.3037094861803127
537,875,0.32841591385152447
538,6861,0.48441757095542387
538,4287,0.4808224447022632
538,6864,0.3329558449976444
540,3404,0.3246032157766503
540,994,0.28987310979812353
542,881,0.3807344658310959
542,2415,0.3550715941895859
542,3573,0.36801758690399144
543,548,0.6417851372455711
543,561,0.46963767474470913
543,563,0.4715677746181404
544,9243,0.3567566409180615
544,7684,0.27140327138546927
545,9038,0.21820209659285958
546,9281,0.6107895982710192
546,1435,0.28582583129888883
546,9406,0.33307161630840515
547,984,0.4845268359815232
548,550,1.0
549,9255,0.3187850787861895
551,7376,0.31981113141856343
551,1847,0.26051926946309667
552,1754,0.3931919865952471
552,2677,0.3523060084026451
553,1650,0.3483054389129385
554,1100,0.34671810886344956
555,6165,0.30688727218053224
556,9832,0.33371629799498503
557,7902,0.47838810721264474
558,2713,0.40606309906756677
559,3471,0.29377993016778137
560,4618,0.5797284635811741
564,1272,0.7029686419983957
565,589,0.41146099609297854
566,568,0.45284120085200436
567,6185,0.33554643823857955
568,711,0.4537005147921301
569,6609,0.4264475374537286
570,5013,0.329010393561634
571,4085,0.3006079785111273
572,6893,0.3459782419773339
573,974,0.5048634698533656
573,2037,0.25591145544172944
573,6296,0.37074381834611464
574,617,0.4017081196567624
575,7174,0.26521393697966045
576,789,0.3409130774841916
576,8660,0.30067412394309473
577,9415,0.3197552436311171
578,8187,0.25952586208824013
580,776,0.44671998965857745
580,5284,0.2682423486296761
581,2220,0.38941133214997586
582,9936,0.5117058544677144
582,2045,0.3025028567411933
582,4291,0.38276756614390717
582,6753,0.33120854045997744
582,8025,0.3196971187099192
582,9849,0.31508843608364656
584,927,0.3095682219260147
585,2392,0.2882636273142948
586,1946,0.26988957457481716
587,906,0.36966426290483695
588,1622,0.3569872852998698
588,2781,0.32072086276360856
588,4944,0.3495446769443022
590,2526,0.31057222478179036
590,6380,0.33137758983739696
592,8711,0.5613156740057856
593,784,0.28612084907288793
594,809,0.6948020426553088
594,8641,0.36014586834109774
595,9903,0.4411151200776179
596,4443,0.2597587143594756
597,3162,0.47320792915949234
597,4504,0.3006870109569335
598,6015,0.33058457535470365
598,1241,0.3062527403600302
599,2796,0.6131296588219715
599,4296,0.3462688035155555
601,6451,0.2708910992461008
604,9373,0.32595753576103903
605,1966,0.4076892157449566
605,9442,0.3285284818844931
607,1906,0.5046279571488893
607,735,0.2920346726815707
607,822,0.41339487341776426
607,4739,0.4053634697845827
608,687,0.48465903458819765
608,3204,0.4156374960132202
609,9001,0.46835518356584505
609,3235,0.29373409123315
610,5220,0.27360379425131637
611,5268,0.3761714251005949
612,623,0.409438889706506
613,1105,0.25221412059407583
614,3673,0.3502976814196518
614,3424,0.2641916372403475
615,8703,0.2866126104502079
616,5153,0.34190871804888817
617,3137,0.6168607898827556
617,907,0.467425863170843
617,1183,0.3073554581307983
617,1454,0.4760954062124876
617,3213,0.5628906737648877
617,3687,0.5646821960981975
618,3139,0.29510335001864774
619,623,0.3051774384340072
620,8752,0.3458607561523629
620,5728,0.29150448638848664
621,6179,0.4715379666582528
621,781,0.3178371841160331
622,5428,0.4248610410199326
624,4531,0.2783028665742536
625,4528,0.3298596013678826
625,9523,0.3219797314311511
626,5414,0.24893993139266968
627,9458,1.0000000596046448
627,2707,0.22645482179822704
627,5493,0.5060501963644108
627,6327,0.4119606837687378
627,6606,0.9999999403953552
627,6794,0.9999999403953552
627,7195,0.9999999403953552
627,8041,0.9999999403953552
627,8836,0.9543313980102539
627,9899,0.9999999403953552
628,4571,0.5517694766332866
629,666,0.35188911021326713
630,6462,1.0000000596046448
630,5653,0.6124124023747257
631,8578,0.40787242367275395
632,813,0.42394953852784445
633,8078,0.1736634224653244
634,2756,0.39115018551990255
634,670,0.3157482598982911
635,3761,0.5874264981480307
636,5050,0.19059115648269653
637,3302,0.26788025843463725
638,6266,0.3912319719344807
638,1865,0.3470192697694584
639,9243,0.3446529890218385
641,4742,0.29284276725282593
642,2428,0.31766076279916616
642,868,0.2702524319991497
643,682,0.43085641467173585
643,668,0.41344400379931756
644,6231,0.31901207462673054
645,5612,0.36202545375676787
645,667,0.3022976428376457
646,8571,0.4081396990038814
647,6068,0.2536447264741695
649,2805,0.6849468577555313
650,3487,0.2727497976710691
651,9998,0.27128943472484035
652,704,0.4367034249905426
653,1101,0.3356160523787808
654,6609,0.40149582210009693
655,2116,0.2413303789476528
656,744,0.5154078984652525
657,818,0.4394962499229602
657,694,0.4182740173196971
657,725,0.3735246403967216
657,925,0.36594083566842406
657,1558,0.33525959392360816
657,5991,0.20453624425978872
658,7594,0.30594139995146774
660,1855,0.32373956114194663
660,1476,0.27539721237994397
660,6479,0.2339184433221817
661,5283,0.40087231050023364
662,3526,0.3144307713196077
664,956,0.43551297490337637
664,1330,0.3434945588787943
665,942,0.4004439694012486
666,3964,0.4012741049218353
669,833,0.39432028969837685
670,9476,0.29614037589465014
671,1956,0.3728584206256815
672,9458,1.0000000596046448
673,4608,0.2595612503571517
675,3078,0.3841653155490625
676,5937,0.2681708186105242
677,1956,0.4909615572249115
678,9021,0.5689739786698587
678,6869,0.36614209282735427
679,9055,0.4156580116273237
680,694,0.34459159156711255
682,7824,0.30831434779598377
682,8580,0.3420512771166089
685,7245,0.3632866871465927
685,4714,0.29881924203347354
686,3532,0.3046370979390246
688,9787,0.36894429564870584
689,6641,0.3879652368334105
689,1228,0.23459106658911794
690,5652,0.25867904765628474
691,3748,0.3638798569977626
693,1072,0.3633280216667306
695,8678,0.30131474776187295
696,2080,0.27500851629772266
697,6764,0.3487833847392837
697,4626,0.2445785213900143
698,1680,0.34065035469245286
698,3829,0.2732768430258956
699,2238,0.6558031963851711
700,4278,0.34876657510388664
701,928,0.21182894297833357
702,5225,0.3215784312050656
703,1074,0.43277546721149274
703,8966,0.3746946558435617
705,2864,0.2932553836869137
706,8350,0.24119503803858003
707,1956,0.48889663375136283
707,760,0.46783668492345876
707,1167,0.45939304422876276
707,1665,0.4612626548145568
708,5022,0.4552880351633228
708,991,0.38462997727146364
708,1173,0.35917191567507845
708,9512,0.35522072941759086
709,1660,0.35111859217065455
709,820,0.29418828982743706
710,4356,0.36046005699843864
711,741,0.35592898486121205
711,1158,0.43392095253596985
712,9710,0.38915321638049616
713,2601,0.30445328347580203
714,760,0.41853258254434894
714,830,0.37399872750175545
715,7729,0.3516118900917774
716,3015,0.4490453634131104
717,6822,0.40711072058843323
717,1392,0.3473333905273195
717,6826,0.3578514155995378
718,8799,0.2894742485341019
719,9952,0.3265631720590949
720,3151,0.3589020816795976
722,940,0.38345247815488404
722,4008,0.30085873367027105
724,6904,0.5962855633031057
725,7164,0.2808288077233583
726,4269,0.3653372622879969
726,764,0.318823541800019
727,8156,0.6808854977861228
727,2914,0.41881904218549637
727,3637,0.46527371191679623
727,4873,0.3655984456848873
727,5336,0.33809610638776405
727,6316,0.43228149674109695
727,9844,0.28555378174634005
728,8450,0.24861250898438703
729,7753,0.459898089658152
732,3644,0.33373605998963296
733,2503,0.3899549179921611
733,6656,0.35048856358980907
734,772,0.4534399348736023
734,3277,0.39162578907643164
736,6843,0.5250427621478952
736,2699,0.3871288519305273
736,2929,0.37672647730422504
738,909,0.6681213287161158
738,1136,0.4718907582433114
738,1855,0.3753789730925089
738,1966,0.49186066361506997
739,5009,0.3670333670413463
740,9370,0.43805175296375065
742,4705,0.5223585171421128
742,2466,0.46143592925583066
743,1132,0.5017215810446032
745,1856,0.31612662188114404
745,9983,0.27259027123343893
746,5552,0.4720098443567809
748,1188,0.4191638627317261
749,1693,0.3491752757793831
750,8297,0.21392373504213064
751,1851,0.36264166584731894
752,4728,0.34758327793703236
753,769,0.5851706979925952
753,1443,0.3957135868587442
754,8091,0.3408866296696233
755,2242,0.36475975644257075
756,1504,0.43574429518421776
756,5237,0.3532967554507854
757,5562,0.30847877864162726
758,4531,0.4045026545888556
759,946,0.33049704691998655
761,1039,0.30787715776092606
762,8383,0.5461127701072561
763,7709,0.36445355157928694
765,6056,0.3785126437287346
765,4092,0.37443610428045426
766,6650,0.38212053536717083
767,3782,0.36112284168694475
768,787,0.3228786653646577
769,875,0.5713565250692982
769,932,0.47410327354845716
770,9172,0.6804853481941937
773,3892,0.2779213089283484
774,2046,0.3019046622930731
775,4193,0.334931441264964
775,5340,0.27177718428360964
775,9794,0.3264378888483627
777,1473,0.2840757454191299
778,1093,0.3017690673231782
779,1663,0.44548596016884806
780,1083,0.36824387813116816
782,3737,0.4494157476531405
783,7344,0.43400663651255317
